x,y,z,nx,ny,nz
64.8506576538086,46.807604064941415,89.89327239990234,-0.0,-0.0,-1.0
105.91213623046876,53.16231918334961,89.82591247558594,0.13729901715604925,0.4902981647529018,-0.8606722311820683
102.31223052978515,53.47097106933594,90.1416473388672,-0.6895414444941446,-0.19716613924022522,0.6968917490270872
110.055,55.545,89.5,-0.67560902173991,0.5110268400542131,-0.5314169911546368
105.80000000000001,57.615,90.0,-0.10309412177224181,-0.30216622506071017,-0.9476640620433859
261.17889770507816,57.75254516601563,90.29922485351562,-0.714493751295819,-0.07633572385533982,-0.695464978717627
109.64981872558593,58.65192672729493,90.59814453125,-0.760149508329387,0.6138650391369397,-0.2129376404302318
99.245,59.11,90.0,0.20161231581359385,0.5557363442325348,-0.8065417470976547
122.18192687988282,59.626580505371095,89.70884704589844,0.1121328268871746,-0.4093123502472222,-0.9054775696114101
117.73308197021485,64.09074096679687,89.53209686279297,-0.052664217744603864,-0.007029158740194964,-0.9985875380239604
78.98547302246094,70.10488159179688,90.41578674316403,0.287994394306058,0.20388213720426634,-0.9356769223280584
106.43770111083985,73.60724365234375,89.45610046386719,-0.833696885749154,0.0216473328836686,-0.5517978757400083
125.914443359375,73.91721862792969,89.9537124633789,-0.7842874797887868,-0.4362988368771356,0.4410628911915082
122.10937805175782,74.52011932373047,90.47208404541016,-0.9848302818331668,-0.1695978130043635,0.03668647991484764
98.65117492675782,75.81438873291016,89.9041976928711,0.5876092277910746,-0.542275973031418,-0.6005432244956281
79.925,76.59,90.5,0.5027180170107634,-0.06889902019857633,-0.8617003657817734
79.32513854980469,78.62098114013672,89.68570709228516,0.5966203954570031,-0.3526207738235029,-0.7209040807159045
60.71395660400391,79.9883187866211,89.94232940673828,-0.793633274955655,0.5235423503418521,-0.30991875109726946
84.985,81.42,90.0,-0.5619514350639426,0.6265408804789783,-0.5400528767798594
104.38232879638673,80.6395526123047,90.4571304321289,-0.5962173861799377,0.34709372589238785,-0.7239135126953379
121.12148986816406,82.55530212402344,90.3237533569336,-0.8922647152517011,-0.2600087440371021,0.36913294480586445
70.88170013427735,82.23022918701172,89.50416564941406,-0.9302909951965632,-0.24606046559476036,-0.2720531409991024
82.57000000000001,82.8,90.0,0.5728179429295791,-0.23333204173288596,-0.7857708079069163
124.100498046875,86.46791320800781,90.29187774658205,-0.08334443725338062,-0.2458014230560897,-0.9657304826930331
62.01680328369141,86.49382049560548,89.58048248291016,0.3973496252345092,-0.7888370508443108,-0.46888098974179526
244.36887939453126,87.64556823730469,90.46443176269533,-0.5017448261726983,-0.833442370614501,0.23157276237375007
129.14193969726563,87.82304473876954,89.87457275390625,-0.3382924218008403,0.693533856588348,-0.6360574086651416
253.0,88.78,90.0,-0.09252763045557333,-0.9823515747454494,0.16255467141061364
59.34,88.89500000000001,90.0,-0.09579842065499322,-0.8713928171239431,-0.4811415808936149
147.59831665039064,89.05188262939454,90.35993957519533,-0.8807405310025205,0.09503990103791038,-0.46396501404750645
65.52453491210937,89.1273373413086,89.91986083984375,0.13603550724433383,-0.7666214859989156,-0.627523575631698
66.92378814697265,89.27896270751954,89.56755828857422,-0.7642128756259617,0.5078347582478513,-0.3975959494799269
145.0037274169922,89.53024444580079,90.43815612792967,-0.6729387296895532,-0.542013687461769,0.5033633167880892
284.91963134765626,90.04764617919922,89.93045806884766,-0.0,-0.0,-1.0
147.085,90.16000000000001,90.0,-0.9435337978517482,0.0630009462004978,-0.32523046150275997
165.485,90.50500000000001,90.0,-0.1761586276909701,-0.9825689956653695,0.05938271336997984
137.80982604980468,90.60045196533204,89.93070220947266,-0.8967531953351865,-0.30971465578392093,-0.316086283550521
269.40030273437503,91.3380340576172,89.93865203857422,0.1577021859856352,-0.9865838586439004,0.042217418190412775
83.94675720214845,91.35412170410157,89.89198303222656,0.29969851940919817,-0.946502865968944,-0.11963746142621765
98.90599426269532,92.0006948852539,89.97532653808594,-0.19521460973800853,-0.6845363124786821,0.7023541080131337
243.10331787109376,93.03183441162109,89.9537582397461,0.1246502387491609,-0.8998327057535925,-0.4180471500153373
328.242119140625,93.73483367919923,89.62876892089844,-0.0,-0.0,-1.0
124.49063049316406,94.1996697998047,89.80226135253906,-0.7705674251556704,0.6122837022102303,-0.177015567950094
264.845,96.60000000000001,89.5,-0.3415010504527596,-0.5104607283744542,-0.7891811435450566
217.35000000000002,97.175,89.5,-0.5613787636472282,0.39467425539157236,0.7273830599189247
255.185,97.86500000000001,89.5,-0.026768551778061877,-0.6582492425631385,0.7523239855944774
251.44679809570314,97.94416778564454,90.17813110351562,-0.044513658878347184,-0.9724955523893648,0.22862837697050423
105.01940521240235,98.06251586914063,90.07026672363281,-0.7804126827806112,0.11906751049980058,-0.6138232420644798
178.9109130859375,98.45267639160157,90.062744140625,-0.5988420747751406,0.6506818895731209,0.46690603772125083
190.9905877685547,99.47674072265626,90.19756317138672,-0.9867423288147876,0.047474737900646505,0.15519576600679033
57.24117279052735,98.38717468261719,89.87291717529297,0.5780770665928517,-0.6995498957059059,-0.4200676713307745
255.78521240234377,98.42569519042969,89.92989349365234,0.007365380912244479,0.4902323661424168,-0.8715606567247199
260.13,99.13000000000001,89.5,0.18771059203894974,0.26821756270150193,-0.9448936832759826
114.64725799560547,99.45213195800781,89.66049194335938,0.20676242071520995,0.11787651944039167,-0.971264344833375
222.75500000000002,100.39500000000001,90.0,-0.6156930263664263,-0.1847064196334878,0.7660323986816283
202.01424743652345,101.14602355957032,90.1534652709961,-0.5275474154700924,0.8215380435333569,-0.21626134064647298
191.82000000000002,101.08500000000001,90.0,-0.982565427639985,0.07924462869274701,-0.16818284463643135
109.56351959228516,103.46503814697266,89.55391693115234,0.028026814690546603,-0.7498694919963951,0.6609918627573036
282.095,105.34,90.0,0.3614771048872357,-0.4406560600723443,-0.8216790975580801
256.53192626953125,106.03984771728516,90.09703826904298,-0.7818481504100476,0.07509141230024664,0.6189303268536306
192.05,106.03,90.0,-0.9048627063230538,0.4045420076147129,-0.1325490353822948
24.53674224853516,107.4734732055664,89.76065826416016,0.11994504138186027,-0.8439292683508774,-0.5228733853129802
241.53972778320315,107.83856872558593,89.95956420898438,-0.7975106235760161,-0.5914767772829831,0.11887820329366604
208.82850280761718,110.99094024658204,89.93482971191406,-0.3011586866411221,-0.8091687168851689,0.5045289219410558
231.90717224121096,112.1485629272461,90.0833969116211,-0.959620109489281,-0.2480524956442229,-0.13266199481559532
254.854375,114.08502563476563,90.1752471923828,-0.45891001942755244,0.8721765782592001,-0.16943910530062678
251.61792236328125,114.62438995361329,89.53701782226562,-0.5630963908395833,-0.813691116333723,-0.14432332390509506
250.93999511718752,116.7654296875,89.94706726074219,-0.7014956874677145,-0.38244605433378676,0.6013641292833463
220.65668518066408,117.11177734375,89.67732238769531,-0.5674685168510956,0.2113073679325198,0.7958195012942624
10.490407180786134,119.02902893066407,90.1527328491211,0.197810025413247,-0.8137510618489029,-0.5465166083348189
265.2693151855469,120.37369506835938,89.75312042236328,-0.3786669970222057,-0.8375056646860849,-0.3939486857255699
284.26161010742186,120.51345825195312,89.93573760986328,-0.3870962913732788,-0.915941628125671,-0.10586498510625997
284.625,121.095,89.5,-0.14136552933712696,0.6864212522691533,-0.7133313756932899
239.54500000000002,121.67,90.0,-0.6004927411844283,-0.6478089949253845,0.46877710468683786
251.0196472167969,121.53509399414062,89.89213562011719,-0.2814961817052016,-0.19423134254258978,0.9396989333076288
273.66470825195313,122.79912536621094,90.03002166748047,0.13596227400400773,-0.9020750957510664,-0.40960320027236585
258.2828686523438,122.97201843261719,89.9306640625,-0.2040998983075933,0.2732974429858887,-0.940027520431293
282.095,123.28,90.0,-0.5327013434530407,0.8023402405174996,0.26922001621284863
347.15928222656254,124.76570678710938,89.93852233886719,-0.831888315754904,0.028134829790718546,0.5542294303473212
242.88940551757813,125.26462036132813,89.64506530761719,-0.08554768829322867,-0.508031061626551,0.8570799457753543
293.70814697265627,125.47822387695314,89.98592376708984,-0.5903762513802187,0.44099143988900397,-0.6760047571954388
142.69880004882813,125.83438415527344,90.08631896972656,-0.624136090046465,-0.4180109566893515,0.6600916460531548
232.41292236328127,125.71587463378907,89.98535919189453,0.4305914208555042,-0.9004798777893559,0.06104930779382106
138.345,127.075,90.0,-0.6230821604145764,-0.7670924394481288,0.15276717813268448
304.9807019042969,128.1973309326172,90.46976470947266,-0.12955830835386808,-0.7144809991844815,0.6875547589398454
312.21385375976564,128.42281066894532,89.67656707763672,-0.42666548538544175,0.3819769385964022,-0.8197866685676986
149.5,129.835,90.0,-0.5084286083865603,0.25071584358137666,-0.8237972541538268
321.08000000000004,131.1,90.0,-0.012074309518567278,0.2706694083571584,-0.9625966353718651
178.0127423095703,132.1236151123047,89.99229431152344,-0.5504124623179044,-0.18537356103494237,-0.8140532932151099
211.84580688476564,132.6048126220703,89.63184356689453,-0.8128757606362279,0.5473520761742121,0.19909470730748588
326.1615625,133.51916931152346,90.3532943725586,-0.2383304537669436,-0.45229423742184477,0.8594349990559115
355.23921142578126,133.38744995117187,90.01321411132812,-0.7677702601606416,0.6184702774199032,-0.16740174300469007
286.09905517578125,135.91606018066406,90.0844268798828,-0.697634281648442,0.1100648351966769,-0.7079492503859235
36.16618392944336,136.3020233154297,89.79850006103516,-0.2022152122866468,-0.9305444230972117,0.305280337661212
260.90625,137.30392150878907,90.0691146850586,-0.4225008375384425,-0.8989893142364135,0.11537441296950272
206.19714782714846,138.038857421875,89.87141418457031,0.10356709120031932,-0.4908556077552118,-0.8650633675954418
340.40000000000003,138.345,89.5,-0.24338627216364958,-0.8185042383821716,0.520397861518188
161.75162719726563,139.7717889404297,89.7601318359375,-0.5986610329223915,-0.6105526510437315,-0.5184885996468649
35.3984375,140.46176086425783,89.9605484008789,0.32722464718791955,-0.6505554906188264,-0.6853477831717552
337.0504284667969,140.82863220214844,90.29590606689452,-0.4686580978271805,-0.859897669865449,0.20232544254487658
336.15623046875004,141.08232849121094,89.90621948242188,-0.49293291657848864,-0.8623903128700358,0.11532600756701222
154.07290649414062,141.38258911132814,89.60037231445312,0.3876199918221005,-0.6359356151557041,-0.6673354743428305
110.31282348632813,146.3041033935547,89.91474151611328,0.05149234300605744,0.20250949722070138,-0.9779255810884411
288.88,148.235,90.0,-0.8370626910699392,0.29494536589047793,-0.4607963567113825
154.53395935058595,148.9288885498047,90.15740966796875,-0.9850951965101418,0.04559862829477517,-0.16585601861337398
62.51578002929688,149.62165405273439,90.57971954345705,-0.5220664721384856,-0.4625473998842945,-0.7165867020320394
204.35500000000002,153.065,90.0,-0.16173617528048262,-0.6214116172976519,-0.7666087734256359
128.15277404785158,153.06928161621096,89.36185455322266,-0.40891431195894923,-0.7039592072930791,-0.5807155241100748
160.48119445800782,154.28034729003906,89.70793914794922,0.08029235593957679,-0.6860688771043463,-0.7230924100323927
127.52531372070312,155.42891540527344,90.46867370605467,-0.7276637852548288,-0.5945964486867893,-0.3419948520631162
165.715,155.71,90.0,-0.9410106771047851,-0.24876042291285905,0.22938430104741236
12.81905014038086,156.40880187988282,90.40038299560545,0.01672145592603594,-0.9996426262488495,0.02085695802403723
351.28319458007815,156.48581481933596,90.29827880859375,-0.8739825046351026,-0.48437902993795323,0.039134855923076
124.40673889160156,157.60688232421876,89.77816009521484,-0.35931259744249,-0.9030732395215529,-0.23527256826748538
126.98317687988282,156.93541259765627,91.497802734375,-0.7982513763702935,-0.5275231211869829,-0.29071308318697253
266.1345104980469,157.79907775878908,89.58761596679688,0.0002521477726467082,-0.04011361909892865,-0.999195093054548
225.40562927246094,158.69731872558594,90.4780502319336,-0.6897366034936285,0.6296933702172839,-0.357420868592577
272.6593005371094,161.30151000976562,90.27326965332033,-0.5361939108350058,0.3791601042263921,0.75414435312246
261.74,161.57500000000002,90.0,-0.6833426476287774,-0.6129639081247024,-0.39663342429525994
65.78,163.3,89.5,-0.2250427101903037,-0.8954333718968327,-0.38412869599090316
47.48669647216797,163.28110473632813,90.33425903320312,0.5891163274398404,-0.3421341805458162,-0.7320424545380121
96.73725738525391,163.42550048828124,90.046142578125,-0.2781184688343275,-0.5372942578355676,-0.7962191895390213
92.575,163.645,90.0,-0.9860133087449625,0.11564227156149523,0.12001924848085303
259.90000000000003,164.79500000000002,89.5,-0.29772373557610077,-0.8578713823048186,-0.4188284478125045
128.41732177734374,165.36654663085938,90.32405090332033,0.39516395014020567,-0.9126467527666825,0.10450529734907557
310.5,165.37,90.0,-0.013461109201118288,-0.7916087375530392,0.610880025183963
40.01664489746094,166.9435711669922,89.7203369140625,-0.35147091851736734,-0.7673110720377837,-0.5363785157561637
78.87841857910156,169.3008465576172,90.49272918701172,-0.20704970443194415,-0.9517482831824429,-0.22650745098984612
158.35500000000002,171.12,90.0,0.5577864857542693,-0.7274602592897167,-0.3995945538468227
176.63605529785158,174.9556121826172,89.91734313964844,-0.8908860312973,-0.2951728446555612,-0.3452463917512965
330.7261584472656,175.29419677734376,89.48930358886719,-0.4269721950126617,-0.6167021328434186,-0.6613419871990951
274.79864868164066,177.5392938232422,89.93754577636719,-0.22336452756542657,0.14111403362011815,-0.9644662344224053
19.26136817932129,177.7977069091797,90.95195770263672,-0.8478889188628392,-0.42615770934879715,-0.31539497147575396
247.13500000000002,179.975,90.0,-0.531006148210885,-0.7419114899311188,0.40938955979656727
172.79084106445313,180.87263732910156,90.5747299194336,-0.9037511605582242,0.19847791887120347,-0.37926291080228053
335.920166015625,181.46679931640625,89.80128479003906,-0.034777459362424046,-0.8592055143601458,0.5104472670251172
261.08259643554686,185.22503356933595,89.98999786376953,0.5978587278555902,-0.7913121383681102,-0.12802359625547194
40.77941131591797,192.78082275390625,90.3099594116211,0.6469904966547232,0.09754765729038199,-0.7562326042929068
242.75419067382813,195.08737854003908,90.5587387084961,-0.5818922292292463,-0.5716291989153921,-0.5784820589352494
243.2013037109375,196.2314685058594,89.93688201904297,-0.47827478731650247,-0.0425406629886895,-0.8771792974129274
33.91422576904297,197.88688171386718,90.06519317626953,-0.7700259257684677,-0.3707386015650066,-0.519242682138167
254.5166748046875,199.87727172851564,89.61373138427734,-0.48059127166077603,0.04175199644417152,0.8759502271227538
54.74,200.33,90.0,-0.3846194606295957,-0.4007976338051725,0.8315221748343058
7.728726119995118,200.11379943847658,90.80103302001952,-0.38938784408422766,-0.30856732825993394,-0.8678498204239967
