x,y,z,nx,ny,nz
307.7734948730469,200.4361700439453,32.453575134277344,-0.8864470239874187,-0.20336111772262622,0.4157594610618659
196.79748413085937,201.59834106445314,32.006446838378906,-0.3849254952863242,-0.28478113437839037,-0.8779134744271416
251.5778015136719,201.72513305664063,31.967432022094727,-0.03344821411460253,-0.17292859639357994,-0.9843662517182769
128.225,202.4,32.0,-0.8750430151420532,-0.10166911616160183,-0.47324741147736177
183.6513641357422,206.1494744873047,32.05062484741211,-0.266823991318781,-0.14110112494599805,0.9533600737369322
220.32149780273437,209.33456176757812,31.949148178100586,-0.8844718491917448,0.10174534169853519,0.4553651649280869
11.12485408782959,210.35205627441408,31.620588302612305,-0.0,-0.0,-1.0
159.39000000000001,210.91,32.0,-0.22117632789750985,-0.16027796527996846,0.9619729756201504
51.52,211.14000000000001,32.0,0.39445919927096573,-0.5937006387579034,0.7013711511382301
273.69132446289063,211.73185974121094,31.937828063964844,-0.7238470199074485,0.1514343560918195,0.6731367822115811
118.33500000000001,212.75,32.0,-0.7549842471627444,0.18483771243639766,0.6291532457179126
328.758046875,212.62712463378907,31.842348098754883,-0.3640202101863943,-0.08693412942877983,-0.9273250474975393
85.18139282226564,212.7597705078125,32.20454406738281,-0.3167500102346457,-0.06703893820416008,-0.9461369941931298
28.769697189331055,213.5855889892578,31.75970268249512,0.9617509022584579,-0.2595551303530746,0.08755761710120141
214.10085693359375,214.08917724609375,32.120819091796875,0.3851456907295379,-0.3434064480315129,-0.8565832174183935
271.40000000000003,216.89000000000001,32.0,-0.41070357849954053,-0.12305530461301237,0.9034267887406652
150.19322875976565,218.90741333007813,32.32902145385742,-0.054171075910755186,-0.24281535413669408,-0.9685588254360925
43.7252229309082,218.89066589355468,31.74605178833008,0.5845168363117101,-0.4583820247298311,-0.6694968166262851
284.5324328613281,220.65363891601564,31.748939514160156,-0.7919149992846131,0.4277951596578945,0.43573149447948795
56.925000000000004,221.375,32.0,0.5990876038848754,-0.7828457416530835,0.16806721169553557
195.52640563964846,221.80226318359377,32.2911376953125,-0.0,-0.0,-1.0
237.51832153320314,222.06038146972656,32.53876495361328,-0.496910361041778,-0.5964081300436951,-0.6303788031867131
252.37934814453126,224.42450744628908,31.91277313232422,0.01844406839579833,-0.10416524559421146,-0.9943889671307244
298.755625,226.00467651367188,32.3979377746582,0.01382870775297992,-0.5505353675925091,-0.8346972959532477
313.2284143066406,226.39246459960938,31.846080780029297,0.02161158848793418,-0.7088654716648444,-0.7050125405440718
15.759358825683595,226.7608380126953,32.05706787109375,0.062155210880276104,-0.02355270981327441,-0.9977885545649842
38.388086547851564,226.5442022705078,32.228172302246094,-0.06781289367028805,-0.34061076461080225,0.9377556816587713
297.640439453125,229.48133483886718,32.040775299072266,-0.40724832262523064,-0.2045922513405093,-0.8901071926517378
218.27,229.88500000000002,32.0,-0.23114000394209322,-0.07085347816947137,-0.9703370977185907
296.51160888671876,230.06867431640626,32.30931091308594,-0.6200919378667309,-0.11490372212340974,-0.7760690196334785
46.81716751098633,230.65765625,32.14350509643555,-0.30947709313427507,-0.011053230723556448,-0.9508426551831437
88.73150543212891,230.44999084472659,31.941082000732425,-0.2641917200274214,-0.20882289201540283,0.9415921276430019
258.3953698730469,231.9202276611328,33.73430252075195,-0.4403461600019406,-0.23062357545427997,-0.8677027289436339
130.98142028808596,232.14920288085938,31.925167083740234,-0.35789289185037715,-0.26065462112223314,-0.8966447716072399
293.642392578125,232.2481573486328,32.77991485595703,0.08553638048383275,-0.32176977514961835,0.9429463078107306
313.2443054199219,232.1140655517578,31.830537796020508,-0.12410006704355397,-0.07963108723586697,0.989069291458096
17.113674392700197,232.4312139892578,31.915573120117188,-0.11663750704262735,-0.1838506500295776,0.9760095442333456
101.56451995849609,233.00941467285156,31.98956298828125,-0.16692488394252222,-0.2912579286273618,-0.9419686311828408
149.655654296875,233.40037536621094,32.390472412109375,0.06434941687142828,-0.38014953511366134,-0.9226838480764546
310.1838623046875,233.59021240234375,31.573638916015625,-0.19357660150887673,-0.2593494363784048,0.9461849550687633
224.9331494140625,235.1542517089844,32.498992919921875,-0.11386093776536227,-0.29059820612285314,0.9500465090980399
221.80031188964844,236.0383984375,31.627450942993164,-0.17102411067319487,-0.3220842508535211,0.9311350540714106
203.393447265625,235.8130310058594,32.88554382324219,0.4580754523463605,-0.6984491107381792,0.5498506339604636
105.14670959472657,236.41765136718752,31.91552734375,-0.03774183860851172,-0.0475974772005204,-0.9981533117625745
247.79900146484377,236.81526611328127,31.950830459594727,-0.20015241364544933,-0.396640933843537,0.8958878171465597
299.575,237.47500000000002,32.0,0.27424103201203454,-0.8426501853071936,0.46339240559457423
256.105,237.82000000000002,32.0,-0.34129803724167374,0.2295122751572846,-0.9115041224959478
127.35824645996094,237.99915405273438,32.34514236450195,-0.4418957834763714,-0.872913143589775,0.20676256985736238
123.84758789062501,238.30571777343752,32.1333122253418,-0.014078859362238953,-0.9930887400424929,0.11651841107684424
151.28735717773438,238.88057739257815,31.941667556762695,-0.9033285296479364,0.41624644062406196,-0.1036169300447401
273.44840942382814,239.0943493652344,32.22831344604492,0.49238489761970256,-0.8670258960084044,0.07630994854446013
100.10640502929688,0.5425596833229065,32.55521011352539,-0.0,-0.0,-1.0
180.99747802734376,14.65412364959717,32.140865325927734,-0.0,-0.0,-1.0
166.20509765625002,36.35933044433594,32.35485076904297,-0.19282088302312844,-0.8697334227079107,-0.4542949267766083
197.64952575683594,42.107649383544924,32.20486831665039,-0.8178769884782923,-0.05593881514990079,-0.5726675132022985
196.91287719726563,46.438286590576176,32.833919525146484,-0.39592376321173206,-0.19380023283591608,0.8976000465001128
44.46885192871094,46.71206085205078,33.0609245300293,0.20533973411850762,-0.4283288671104972,-0.8799829402846276
28.184868774414063,48.33431259155274,32.07184600830078,0.30485038963689104,0.3354517577591417,-0.8913688115222216
56.24294555664063,50.223316040039066,32.78768539428711,-0.3158552529869718,0.004603264221048994,-0.9487962210712304
46.805,56.925000000000004,32.5,0.04413302903099613,0.30723778123796835,-0.95060886884592
329.7322619628906,64.52837829589843,32.20185470581055,-0.0,-0.0,-1.0
14.65661891937256,76.42997985839844,32.65391159057617,0.18034059459403154,-0.27255306551219194,-0.9450884066696504
21.974838943481448,76.48637084960937,32.485294342041016,0.13873573011963816,-0.2569126608769603,-0.9564247392603826
14.549694328308107,78.16550140380859,32.780208587646484,0.8584425376089583,-0.10684475827944884,-0.501657858756044
149.23340270996096,81.68361419677734,33.00661849975586,-0.5244776536189295,0.08524822183066189,0.847145755775883
201.36127990722656,85.29444152832032,32.441734313964844,0.10885259551137451,0.1125129026271253,-0.9876699647113181
203.895,86.71000000000001,32.5,-0.30922391629121676,-0.35673424577006296,0.8815448074195585
198.66662719726563,90.05345794677734,33.3831787109375,-0.3771202848574038,-0.6249165284750982,0.683563913023283
37.37175720214844,93.91052734375,32.290245056152344,-0.8879256393333618,0.04120302719857474,0.4581379372679305
249.10106201171877,93.8470541381836,32.166015625,-0.3712097288487039,0.0477885573381588,0.9273184949064744
287.16690429687503,94.03004058837891,32.41597366333008,0.11622111194638883,-0.12956774617932376,-0.9847359302310216
167.28027465820313,96.92637145996095,32.80687713623047,-0.6669786438273159,-0.7359978949236597,0.11595942111883799
245.99353515625,97.88780487060548,32.925662994384766,0.35821870897013447,-0.9334197783051554,-0.02017111827650349
176.56481201171877,100.94809356689454,32.379844665527344,-0.3905014069997165,-0.9191877568271352,0.051014888320381646
275.8079028320313,101.61636260986329,32.28974914550781,-0.7957854185772014,0.4040737913133991,0.4510542525611795
229.19500000000002,104.075,32.5,0.019615064929717284,-0.008973558316858405,-0.9997673351730076
67.07184783935547,104.5544287109375,32.66249465942383,0.15950791373111262,-0.9142989751620466,-0.372309829946483
232.0077130126953,105.96801483154297,32.91414260864258,-0.25963410140103926,0.17812761695315116,0.9491368107223879
139.84,107.75500000000001,32.0,0.17551417237923833,-0.8046706420995577,0.5671859774686934
257.01281494140625,109.20052978515625,32.60564041137695,0.3755761285642091,-0.7619231128924213,-0.5276511553034288
206.655,109.71000000000001,32.5,-0.8023681085883327,-0.23909396040488032,-0.5468450387617053
166.84322692871095,110.36279205322266,32.367431640625,-0.6916885606410194,0.714140700116056,0.10756391363326409
206.31,110.515,32.5,-0.8023681085883327,-0.23909396040488032,-0.5468450387617053
207.345,111.435,33.0,-0.8023681085883327,-0.23909396040488032,-0.5468450387617053
209.66091918945312,111.2625,32.47334289550781,-0.4408945167935816,0.48920280754288126,0.7525241777866789
63.49859344482422,112.69893310546875,32.498077392578125,-0.0,-0.0,-1.0
38.680026092529296,113.20434631347658,32.506778717041016,-0.1545257265645047,-0.047278750410211776,-0.9868568891127839
23.382160568237307,115.83551177978516,32.483333587646484,-0.012245129543789451,-0.7940592151149722,0.6077170556216513
345.3369140625,118.3907733154297,32.69883728027344,-0.08878011417073874,-0.3587818390627553,0.9291897993879278
301.58926879882813,118.69694396972656,32.58543014526367,-0.24523055911944053,-0.28428201600210884,0.9268471871089339
340.975,120.06,32.5,-0.3790911784554578,-0.39841352970555954,0.8351985020130301
286.728466796875,120.64579528808595,32.76694107055664,0.19648664025384543,-0.9090946164598814,0.36734177345547914
338.66259033203124,122.47862182617187,32.97813034057617,-0.027633502321038783,-0.5848120415997903,0.810698011314545
72.32569274902345,123.39193969726563,32.60075759887695,-0.564624043540425,-0.11016950213518266,-0.8179623281394726
338.08770263671875,124.9115203857422,33.07384490966797,-0.1665310238856749,-0.06544802160603774,-0.9838617659770321
158.77977844238282,126.5456658935547,32.45320510864258,-0.8336168167149653,-0.41149422365582256,-0.3684501415224314
323.6522546386719,127.8617645263672,32.32319259643555,-0.2240585858324122,-0.3136349923818036,-0.9227301022880122
47.634728088378914,129.44874206542968,32.142391204833984,0.03301741484593868,-0.982094723531023,-0.1854718424166184
69.25927642822266,130.44482849121096,32.48344039916992,-0.15773729706404646,-0.038620495051707074,-0.9867255963422101
334.765,131.215,32.5,-0.6060782559416933,-0.3829434144657434,-0.6971538488683786
292.79,132.595,33.0,-0.40606679245097077,0.23771960683686358,0.8823826542911567
247.1314343261719,133.8347314453125,32.54541778564453,-0.175799685095781,-0.03041840017764747,-0.9839558890777863
324.4247985839844,134.3551794433594,32.90834045410156,0.07124571174138827,-0.0010262979397583014,-0.9974582674332808
300.725,135.70000000000002,32.0,0.05544207990917563,-0.6305710898634196,-0.7741487430744842
278.25898071289066,139.74635192871094,32.91336441040039,-0.009803628672008315,0.13700304498371504,-0.9905221120853644
95.12649230957031,139.80755798339845,32.59148406982422,-0.7672528397627185,0.4027525104147128,-0.4991127079434973
172.96,140.53,32.5,-0.4334841774717566,0.2688050072842506,-0.860136812338914
65.665,140.875,32.5,0.12317786462760688,-0.707946723277513,0.6954413351724323
143.60554809570314,142.48366638183595,32.48785400390625,-0.552057622646524,-0.19019189969824363,-0.8118247486785812
306.2811059570313,142.30664611816408,32.63345718383789,-0.1645687760198338,0.11822631243594531,-0.9792546435974314
111.75760925292968,144.06443908691406,32.471351623535156,0.21802311278049175,-0.4198850369230388,-0.8810008388541085
72.32393798828126,144.33347900390626,32.59436798095703,-0.45128559110559785,0.3245671230111695,-0.8312625926388867
44.50543167114258,145.4748876953125,32.52250289916992,-0.7742718752859176,0.22000678474636037,-0.5933802135282208
148.94886474609376,147.93852966308594,32.321956634521484,0.11764123470131396,-0.7627703129422571,0.6358789111080205
270.8421264648438,148.88285766601564,32.39146423339844,-0.36877706436898594,-0.8614858676112216,0.3490638576271307
341.20500000000004,148.81,32.0,-0.6550609514559068,-0.010778162459375082,0.7554991602190445
243.01903320312502,153.6519744873047,32.14126205444336,-0.5028222090073442,-0.8326969100595968,-0.2319174036293397
4.95263277053833,156.0752429199219,32.890132904052734,-0.27500293927114117,-0.07959026497849547,-0.9581433990342393
355.3781042480469,156.53896301269532,33.165199279785156,-0.0,-0.0,-1.0
60.82268157958985,157.0929479980469,32.5015869140625,0.42950931222733135,-0.3644826574723652,-0.8262409715766262
345.69,157.32,33.0,-0.838602106986543,-0.12401253632721597,-0.5304407572872031
265.0670263671875,160.4065399169922,32.05229568481445,-0.2078612505485537,-0.7261082092394143,-0.6554087037837705
236.06234741210938,161.1005828857422,32.35631561279297,-0.65914810264573,0.6408557271823063,0.3934815316074842
30.999192657470704,161.70989196777344,32.93855667114258,0.6466734437850334,-0.7601386705933044,-0.06326656756810288
89.148359375,163.43115783691408,32.277950286865234,-0.0,-0.0,-1.0
99.2548828125,163.4353973388672,32.499393463134766,-0.860253437155033,-0.5096572968875842,0.014610393293553986
317.4095739746094,164.06106079101562,32.93492126464844,0.19548047157743378,-0.9800838243502473,-0.0349725961126327
329.3147692871094,164.67896118164063,32.18570327758789,-0.9028451551027055,0.0328406084868922,0.42870983233625787
331.2,165.255,32.5,-0.9069168412422113,0.0328095575837128,0.4200302084403106
326.62299438476566,166.33253540039064,33.15114212036133,-0.9291989125973286,-0.04646955522500649,0.36664691634477503
169.5279266357422,167.81817199707032,33.022071838378906,-0.343950286015695,0.21903951073003983,-0.9130826323443385
326.0401892089844,167.77581909179688,33.14850616455078,-0.7921342842730104,-0.2712727126035709,0.5467489287378496
252.425,168.705,32.5,-0.3866937450977363,0.5998019403521965,-0.7005038043094609
67.27615112304687,169.47842834472658,32.69316864013672,0.21193201824938657,-0.7121994916874265,0.6692209677534865
169.625,169.74,32.5,-0.9020989420044689,-0.06277897449306796,0.42693828499680875
8.369679679870606,170.06847717285157,32.94933319091797,0.31070202257685664,0.02683635458948727,-0.9501284456530062
254.29652954101564,170.284677734375,32.67010498046875,-0.9777527753919116,0.18741614404084664,0.09420562173392187
169.6620184326172,170.77060607910158,32.153900146484375,-0.8770377935730429,-0.1762016193281395,0.44694261151815684
105.23256652832033,171.50860229492187,32.84563446044922,-0.0,-0.0,-1.0
170.01135620117188,171.62740661621095,32.9732666015625,-0.8770377935732466,-0.17620161932681866,0.44694261151827774
33.480680541992186,174.22956237792968,32.40089797973633,-0.12906585339064205,-0.13696028777754654,-0.9821323154547136
315.8979528808594,175.37299255371096,32.45119857788086,0.021658276622489023,-0.6436498303192274,0.7650136044435899
238.43031982421877,176.1313018798828,32.54597854614258,-0.12662251029787613,-0.9514654858409778,-0.2804998558631649
108.99951141357423,177.55973327636718,32.560211181640625,0.8403253533564432,-0.5287537833802585,-0.11946856100008613
38.065000000000005,178.13500000000002,32.5,0.07306159439506608,0.09575818055001353,-0.9927196856526024
48.616874694824226,178.23381408691407,32.716949462890625,-0.09324218264103208,-0.14845437807960268,-0.9845136835033499
23.430611267089844,178.70790832519532,32.41666793823242,0.023400159985177388,-0.34121869605517646,0.939692627392103
